datetime,Year,Month,WaterYear,WaterMonth,Days,RiverVolume,EFlowVolume,CanalVolume,Energy,Power_max,Power_min,Power_mean,Turbines_max,Turbines_min,Turbines_mean,Flow_mean,Flow_min,Flow_max,FlowAvailableForGeneration_mean,FlowAvailableForGeneration_min,EFlow_mean,EFlow_min,EFlow_max,SpillFlow_mean,SpillFlow_min,SpillFlow_max,EFlowProportion_mean,EFlowProportion_min,EFlowProportion_max,CanalFlow_mean,CanalFlow_min,CanalFlow_max,HeadPondLevel_mean,HeadPondLevel_min,HeadPondLevel_max,TailwaterLevel_mean,TailwaterLevel_min,TailwaterLevel_max,GrossHead_mean,GrossHead_min,GrossHead_max,LeftChannelHeadloss_mean,LeftChannelHeadloss_min,LeftChannelHeadloss_max,CanalHeadloss_mean,CanalHeadloss_min,CanalHeadloss_max,CanalHeadlossProportion_mean,CanalHeadlossProportion_min,CanalHeadlossProportion_max,TotalHeadloss_mean,TotalHeadloss_min,TotalHeadloss_max,HeadlossProportion_mean,HeadlossProportion_min,HeadlossProportion_max,NetHead_mean,NetHead_min,NetHead_max,UnitEfficiency_mean,UnitEfficiency_min,UnitEfficiency_max,GeneratorEfficiency_mean,GeneratorEfficiency_min,GeneratorEfficiency_max,TotalEfficiency_mean,TotalEfficiency_min,TotalEfficiency_max,UnitPower_mean,UnitPower_min,UnitPower_max,GeneratorPower_mean,GeneratorPower_min,GeneratorPower_max,LowFlowShutoffDays,HighHeadShutoffDays,LowHeadShutoffDays,LowFlowShutoffProportion,HighHeadShutoffProportion,LowHeadShutoffProportion,CapFactor,ShutoffProportion,BypassVolume,EFlowProportion,GenerationProportion,BypassProportion,SpecificEnergy
1146434400000,2006,5,2005,8,31,1.77,0.394,1.38,79458.7,139.4,139.4,106.8,3,2,2.5483870967741935,662.3,505.9,840.2,515.3,358.9,147,147,147,3.667e-15,-5.684e-14,5.684e-14,0.227,0.175,0.291,515.3,358.9,693.2,990,990,990,966.5,965.9,967.3,23.5,22.7,24.1,0.256,0.183,0.354,0.153,0.0684,0.264,0.0066,0.0028,0.012,0.626,0.436,0.873,0.027,0.018,0.038,22.83,21.87,23.69,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.917,0.939,43.38,35.19,52,42.27,34.14,48.2,0,0,0,0,0,0,0.593,0,0.39,0.22,0.78,0.22,44.9
1149112800000,2006,6,2005,9,30,1.08,0.308,0.768,46090.5,82.41,82.41,64.01,2,1,1.9666666666666666,415.2,347.9,499.1,296.2,228.9,119,119,119,1.895e-15,0,2.842e-14,0.29,0.238,0.342,296.2,228.9,380.1,990,990,990,965.5,965.1,965.8,24.5,24.2,24.9,0.159,0.136,0.189,0.0397,0.0152,0.0784,0.0016,0.00061,0.0032,0.347,0.252,0.467,0.014,0.01,0.019,24.19,23.69,24.59,0.94,0.924,0.958,0.972,0.97,0.98,0.913,0.896,0.939,33.87,25.89,52.62,32.81,25.12,48.2,0,0,0,0,0,0,0.356,0,0.312,0.29,0.71,0.29,42.7
1151704800000,2006,7,2005,10,31,0.791,0.289,0.502,31140.7,51.21,51.21,41.86,2,1,1.064516129032258,295.3,256.3,344.3,187.3,148.3,108,108,108,-3.667e-15,-2.842e-14,2.842e-14,0.368,0.314,0.421,187.3,148.3,236.3,990,990,990,964.9,964.7,965.1,25.1,24.9,25.3,0.12,0.106,0.137,0.0117,0.00835,0.0158,0.00047,0.00033,0.00064,0.316,0.25,0.4,0.013,0.01,0.016,24.79,24.52,25.02,0.948,0.924,0.959,0.976,0.97,0.98,0.925,0.896,0.94,41.45,25.93,52.59,40.22,25.15,48.2,0,0,0,0,0,0,0.233,0,0.289,0.37,0.63,0.37,39.4
1154383200000,2006,8,2005,11,31,0.587,0.249,0.338,17101.1,35.93,35.93,22.99,1,1,1,219.3,192.6,253.3,126.3,99.57,93,93,93,-9.168e-16,-1.421e-14,1.421e-14,0.427,0.367,0.483,126.3,99.57,160.3,990,990,990,964.5,964.4,964.7,25.5,25.3,25.6,0.0963,0.0869,0.108,0.00649,0.00421,0.00937,0.00025,0.00016,0.00037,0.216,0.168,0.277,0.0085,0.0066,0.011,25.26,25.01,25.42,0.721,0,0.942,0.751,0,0.97,0.699,0,0.914,23.7,0,37.04,22.99,0,35.93,0,7,0,0,0.226,0,0.128,0.226,0.249,0.42,0.58,0.42,29.1
1157061600000,2006,9,2005,12,30,0.424,0.187,0.237,14625.3,26.6,26.6,20.31,1,1,1,163.5,145.5,191.2,91.51,73.54,72,72,72,1.895e-15,-1.421e-14,1.421e-14,0.443,0.377,0.495,91.51,73.54,119.2,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0819,0.0756,0.0917,0.00353,0.002,0.00588,0.00014,0.000078,0.00023,0.152,0.119,0.201,0.0059,0.0047,0.0079,25.38,25.37,25.38,0.925,0.911,0.94,0.965,0.96,0.97,0.892,0.883,0.902,21.04,17.06,27.43,20.31,16.38,26.6,0,0,0,0,0,0,0.113,0,0.187,0.44,0.56,0.44,34.5
1159653600000,2006,10,2006,1,31,0.364,0.139,0.224,13842.3,20.94,20.94,18.61,1,1,1,135.8,125.3,147.2,83.79,73.31,52,52,52,-9.168e-16,-1.421e-14,1.421e-14,0.384,0.353,0.415,83.79,73.31,95.18,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0757,0.072,0.0797,0.00287,0.00198,0.00384,0.00011,0.000078,0.00015,0.134,0.115,0.155,0.0053,0.0045,0.0061,25.37,25.35,25.38,0.928,0.916,0.94,0.962,0.96,0.967,0.893,0.885,0.903,19.34,17,21.66,18.61,16.32,20.94,0,0,0,0,0,0,0.103,0,0.14,0.38,0.62,0.38,38
1162332000000,2006,11,2006,2,30,0.376,0.13,0.246,15062.6,23.95,23.95,20.92,1,1,1,144.9,130.8,158.4,94.9,80.78,50,50,50,-1.421e-15,-1.421e-14,1.421e-14,0.346,0.316,0.382,94.9,80.78,108.4,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0793,0.0743,0.084,0.00382,0.00262,0.00496,0.00015,0.0001,0.00019,0.154,0.128,0.178,0.006,0.005,0.007,25.35,25.34,25.37,0.918,0.911,0.933,0.966,0.96,0.97,0.887,0.882,0.896,21.65,18.74,24.69,20.92,18,23.95,0,0,0,0,0,0,0.116,0,0.13,0.35,0.65,0.35,40.1
1164924000000,2006,12,2006,3,31,0.477,0.158,0.319,19789.6,34.37,34.37,26.6,1,1,1,178.2,147.7,211.2,119.2,88.73,59,59,59,-9.168e-16,-1.421e-14,1.421e-14,0.335,0.279,0.399,119.2,88.73,152.2,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0892,0.0785,0.101,0.00588,0.00329,0.00868,0.00023,0.00013,0.00034,0.198,0.144,0.257,0.0078,0.0056,0.01,25.35,25.28,25.36,0.925,0.911,0.939,0.969,0.964,0.97,0.897,0.882,0.911,27.44,20.36,35.43,26.6,19.62,34.37,0,0,0,0,0,0,0.148,0,0.158,0.33,0.67,0.33,41.5
1167602400000,2007,1,2006,4,31,0.948,0.196,0.752,45781,96.4,96.4,61.53,2,1,1.5806451612903225,353.8,214.7,536.8,280.8,141.7,73,73,73,2.75e-15,-2.842e-14,5.684e-14,0.224,0.136,0.34,280.8,141.7,463.8,990,990,990,965.2,964.5,966,24.8,24,25.5,0.148,0.099,0.213,0.0428,0.0078,0.118,0.0018,0.00031,0.0049,0.374,0.241,0.586,0.015,0.0094,0.024,24.46,23.4,25.27,0.947,0.925,0.959,0.976,0.97,0.98,0.924,0.897,0.94,40.52,26.49,52.28,39.34,25.7,48.2,0,0,0,0,0,0,0.342,0,0.196,0.21,0.79,0.21,48.3
1170280800000,2007,2,2006,5,28,2.3,0.259,1.94,102109,192.8,192.8,151.9,4,2,3.4285714285714284,952.2,548.6,1522,845.2,463.6,107,85,137,44.6,0,285.4,0.118,0.09,0.155,800.6,463.6,1100,990,990,990,967.6,966.1,969.6,22.4,20.4,23.9,0.495,0.214,0.891,0.362,0.118,0.648,0.017,0.0049,0.032,1.11,0.516,1.84,0.051,0.022,0.09,21.29,18.6,23.34,0.954,0.945,0.957,0.978,0.97,0.98,0.933,0.916,0.938,45.4,35,51.77,44.18,33.95,48.2,0,0,0,0,0,0,0.844,0,0.36,0.11,0.84,0.16,44.4
1172700000000,2007,3,2006,6,31,4.62,0.49,2.95,134067,186.4,186.4,180.2,4,4,4,1724,1545,1929,1541,1362,183,183,183,440.7,261.9,646.1,0.107,0.0949,0.118,1100,1100,1100,990,990,990,970.2,969.6,970.9,19.8,19.1,20.4,0.918,0.903,0.926,0.648,0.648,0.648,0.033,0.032,0.034,1.87,1.85,1.87,0.094,0.091,0.098,17.93,17.25,18.52,0.951,0.949,0.952,0.98,0.98,0.98,0.932,0.93,0.933,45.97,44.15,47.55,45.05,43.27,46.59,0,0,0,0,0,0,1,0,1.67,0.11,0.64,0.36,29
1175378400000,2007,4,2006,7,30,4.66,0.443,2.85,127900,181.1,181.1,177.6,4,4,4,1797,1696,1936,1626,1548,171,148,217,525.9,447.9,619.1,0.0946,0.0822,0.119,1100,1100,1100,990,990,990,970.4,970.1,970.9,19.6,19.1,19.9,0.926,0.923,0.926,0.648,0.648,0.648,0.033,0.033,0.034,1.87,1.87,1.87,0.096,0.094,0.098,17.68,17.23,18.01,0.95,0.949,0.951,0.98,0.98,0.98,0.931,0.93,0.932,45.32,44.09,46.21,44.41,43.21,45.29,0,0,0,0,0,0,0.987,0,1.81,0.095,0.61,0.39,27.4
1177970400000,2007,5,2006,8,31,3.53,0.514,2.68,131980,192.8,192.8,177.4,4,3,3.870967741935484,1318,922.8,1679,1126,730.8,192,192,192,125.7,-1.137e-13,387.2,0.151,0.114,0.208,1000,730.8,1100,990,990,990,968.9,967.6,970.1,21.1,19.9,22.4,0.724,0.385,0.918,0.526,0.289,0.648,0.025,0.013,0.033,1.53,0.946,1.87,0.073,0.042,0.094,19.57,18.07,21.46,0.953,0.951,0.957,0.98,0.976,0.98,0.934,0.93,0.938,47.04,39.8,51.89,45.9,38.82,48.2,0,0,0,0,0,0,0.986,0,0.85,0.15,0.76,0.24,37.4
1180648800000,2007,6,2006,9,30,1.92,0.381,1.54,86480.5,154.5,154.5,120.1,4,2,2.8,740.6,596.4,907,593.6,435.4,147,119,161,1.895e-15,-5.684e-14,5.684e-14,0.204,0.131,0.27,593.6,435.4,788,990,990,990,966.9,966.3,967.5,23.1,22.5,23.7,0.3,0.212,0.427,0.199,0.105,0.32,0.0086,0.0044,0.014,0.73,0.548,1.01,0.032,0.023,0.045,22.41,21.52,23.16,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.77,35.37,52.39,43.32,34.31,48.2,0,0,0,0,0,0,0.667,0,0.38,0.2,0.8,0.2,45
1183240800000,2007,7,2006,10,31,1.3,0.454,0.848,50460.5,96.4,96.4,67.82,2,1,1.8709677419354838,486.3,404.8,588,316.7,218.8,169.5,135,186,2.75e-15,-5.684e-14,5.684e-14,0.357,0.23,0.46,316.7,218.8,453,990,990,990,965.8,965.4,966.2,24.2,23.8,24.6,0.171,0.137,0.217,0.0501,0.0143,0.113,0.0021,0.00058,0.0047,0.397,0.261,0.579,0.016,0.011,0.024,23.82,23.18,24.24,0.945,0.925,0.958,0.975,0.97,0.98,0.921,0.897,0.939,38.19,25.98,52.41,37.02,25.2,48.2,0,0,0,0,0,0,0.377,0,0.452,0.35,0.65,0.35,38.8
1185919200000,2007,8,2006,11,31,0.902,0.415,0.487,29914.7,52.54,52.54,40.21,2,1,1.096774193548387,336.9,286.4,399.6,181.9,131.4,155,155,155,-3.667e-15,-2.842e-14,2.842e-14,0.464,0.388,0.541,181.9,131.4,244.6,990,990,990,965.1,964.8,965.4,24.9,24.6,25.2,0.121,0.103,0.143,0.0112,0.00692,0.0165,0.00045,0.00027,0.00067,0.305,0.23,0.406,0.012,0.0092,0.016,24.61,24.27,24.92,0.945,0.925,0.959,0.975,0.97,0.98,0.921,0.897,0.94,38.87,25.96,52.34,37.72,25.18,48.2,0,0,0,0,0,0,0.223,0,0.415,0.46,0.54,0.46,33.2
1188597600000,2007,9,2006,12,30,0.629,0.259,0.369,22936.7,37.15,37.15,31.86,1,1,1,242.5,210.3,283.9,142.5,119.3,100,91,118,-4.737e-16,-2.842e-14,2.842e-14,0.412,0.362,0.463,142.5,119.3,165.9,990,990,990,964.6,964.5,964.8,25.4,25.2,25.5,0.102,0.0932,0.112,0.00786,0.00589,0.00985,0.00031,0.00023,0.00039,0.245,0.203,0.288,0.0097,0.0079,0.011,25.11,24.88,25.34,0.936,0.925,0.944,0.97,0.97,0.972,0.908,0.897,0.918,32.84,27.42,38.22,31.86,26.59,37.15,0,0,0,0,0,0,0.177,0,0.26,0.41,0.59,0.41,36.5
1191189600000,2007,10,2007,1,31,0.518,0.196,0.322,19982.1,30.8,30.8,26.86,1,1,1,193.3,179.4,210.1,120.3,106.5,73,73,73,-2.75e-15,-1.421e-14,1.421e-14,0.379,0.348,0.407,120.3,106.5,137.1,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0914,0.0865,0.0973,0.00598,0.0048,0.0074,0.00023,0.00019,0.00029,0.202,0.178,0.232,0.0079,0.0069,0.0091,25.37,25.31,25.39,0.924,0.915,0.933,0.97,0.97,0.97,0.897,0.888,0.905,27.69,24.25,31.75,26.86,23.52,30.8,0,0,0,0,0,0,0.149,0,0.196,0.38,0.62,0.38,38.6
1193868000000,2007,11,2007,2,30,0.486,0.159,0.327,20347.9,31.37,31.37,28.26,1,1,1,187.5,183.3,193.7,126.2,117.6,61.33,50,67,-1.421e-15,-1.421e-14,1.421e-14,0.327,0.264,0.363,126.2,117.6,139.3,990,990,990,964.4,964.4,964.4,25.6,25.6,25.6,0.0917,0.0894,0.0949,0.00648,0.00575,0.00759,0.00025,0.00022,0.0003,0.211,0.196,0.233,0.0083,0.0077,0.0091,25.36,25.34,25.37,0.928,0.923,0.934,0.97,0.97,0.97,0.9,0.896,0.906,29.13,27.02,32.34,28.26,26.21,31.37,0,0,0,0,0,0,0.157,0,0.159,0.33,0.67,0.33,41.9
1196460000000,2007,12,2007,3,31,0.607,0.158,0.449,28309.5,47.22,47.22,38.05,1,1,1,226.5,184.1,265.6,167.5,125.1,59,59,59,-9.168e-16,-2.842e-14,2.842e-14,0.263,0.222,0.32,167.5,125.1,206.6,990,990,990,964.6,964.4,964.8,25.4,25.2,25.6,0.106,0.0913,0.12,0.00999,0.00638,0.0133,0.00039,0.00025,0.00053,0.285,0.209,0.355,0.011,0.0082,0.014,25.15,24.88,25.36,0.944,0.928,0.956,0.975,0.97,0.98,0.92,0.901,0.937,39.01,28.89,48.19,38.05,28.02,47.22,0,0,0,0,0,0,0.211,0,0.158,0.26,0.74,0.26,46.6
1199138400000,2008,1,2007,4,31,1.07,0.196,0.879,52750.2,115.8,115.8,70.9,3,1,1.903225806451613,401.1,269.1,627.3,328.1,196.1,73,73,73,0,-5.684e-14,2.842e-14,0.196,0.116,0.271,328.1,196.1,554.3,990,990,990,965.4,964.8,966.4,24.6,23.6,25.2,0.167,0.118,0.263,0.0592,0.0124,0.171,0.0025,0.00049,0.0073,0.407,0.243,0.626,0.017,0.0097,0.027,24.21,22.96,24.89,0.947,0.923,0.959,0.975,0.97,0.98,0.923,0.895,0.94,39.84,25.8,52.28,38.59,25.03,48.2,0,0,0,0,0,0,0.394,0,0.191,0.18,0.82,0.18,49.3
1201816800000,2008,2,2007,5,29,2.59,0.335,2.12,110338,192.8,192.8,158.5,4,3,3.5172413793103448,1034,643.5,1503,899.9,538.5,133.7,105,162,52.79,0,241.3,0.135,0.108,0.17,847.1,538.5,1100,990,990,990,967.9,966.5,969.5,22.1,20.5,23.5,0.545,0.259,0.892,0.402,0.161,0.648,0.019,0.0068,0.032,1.21,0.605,1.84,0.056,0.026,0.09,20.89,18.67,22.92,0.954,0.95,0.957,0.979,0.972,0.98,0.934,0.924,0.938,45.97,38.32,51.9,44.85,37.27,48.2,0,0,0,0,0,0,0.881,0,0.47,0.13,0.82,0.18,42.6
1204322400000,2008,3,2007,6,31,3.94,0.49,2.95,140639,192.8,192.8,189,4,4,4,1472,1351,1535,1289,1168,183,183,183,188.9,68.23,252.3,0.125,0.119,0.135,1100,1100,1100,990,990,990,969.4,969,969.6,20.6,20.4,21,0.877,0.825,0.901,0.648,0.648,0.648,0.031,0.031,0.032,1.83,1.77,1.85,0.089,0.084,0.091,18.78,18.55,19.22,0.952,0.952,0.953,0.98,0.98,0.98,0.933,0.933,0.934,48.23,47.63,49.41,47.26,46.68,48.2,0,0,0,0,0,0,1.05,0,0.99,0.12,0.75,0.25,35.7
1207000800000,2008,4,2007,7,30,2.9,0.364,2.49,127565,192.8,192.8,177.2,4,3,3.9,1117,864.2,1342,976.6,739.2,140.3,125,148,15.95,-1.137e-13,94.18,0.127,0.11,0.145,960.7,739.2,1100,990,990,990,968.2,967.4,969,21.8,21,22.6,0.628,0.385,0.835,0.47,0.295,0.648,0.022,0.013,0.031,1.37,0.952,1.78,0.063,0.042,0.085,20.38,19.24,21.69,0.955,0.953,0.957,0.98,0.975,0.98,0.935,0.929,0.938,46.85,39.4,51.72,45.5,38.41,48.2,0,0,0,0,0,0,0.984,0,0.41,0.13,0.86,0.14,44
1209592800000,2008,5,2007,8,31,1.9,0.394,1.5,85739.3,141,141,115.2,3,2,2.7096774193548385,708.9,566.9,850,561.9,419.9,147,147,147,-7.335e-15,-5.684e-14,5.684e-14,0.211,0.173,0.259,561.9,419.9,703,990,990,990,966.7,966.2,967.3,23.3,22.7,23.8,0.28,0.205,0.36,0.179,0.0972,0.271,0.0077,0.0041,0.012,0.684,0.528,0.889,0.029,0.022,0.039,22.58,21.81,23.32,0.954,0.946,0.958,0.978,0.97,0.98,0.933,0.918,0.939,44.24,35.41,52.56,43,34.35,48.2,0,0,0,0,0,0,0.64,0,0.4,0.21,0.79,0.21,45.1
1212271200000,2008,6,2007,9,30,1.21,0.308,0.897,53844.9,94.46,94.46,74.78,2,2,2,465.1,389.2,559,346.1,270.2,119,119,119,-3.79e-15,-5.684e-14,5.684e-14,0.259,0.213,0.306,346.1,270.2,440,990,990,990,965.7,965.3,966.1,24.3,23.9,24.7,0.177,0.15,0.21,0.0624,0.0265,0.107,0.0026,0.0011,0.0045,0.416,0.302,0.556,0.017,0.012,0.023,23.89,23.33,24.35,0.947,0.934,0.958,0.974,0.97,0.98,0.922,0.906,0.938,38.36,30.13,48.19,37.39,29.23,47.23,0,0,0,0,0,0,0.415,0,0.313,0.25,0.74,0.26,44.5
1214863200000,2008,7,2007,10,31,0.885,0.289,0.595,36475.8,59.84,59.84,49.03,2,1,1.3870967741935485,330.3,286.1,384,222.3,178.1,108,108,108,2.75e-15,-2.842e-14,2.842e-14,0.33,0.281,0.378,222.3,178.1,276,990,990,990,965.1,964.8,965.3,24.9,24.7,25.2,0.132,0.116,0.151,0.0158,0.0109,0.0293,0.00064,0.00043,0.0012,0.324,0.251,0.401,0.013,0.01,0.016,24.62,24.37,24.85,0.945,0.924,0.959,0.976,0.97,0.98,0.922,0.896,0.94,39.65,25.96,52.76,38.38,25.18,48.2,0,0,0,0,0,0,0.272,0,0.29,0.33,0.67,0.33,41.2
1217541600000,2008,8,2007,11,31,0.656,0.249,0.407,25374.5,43.31,43.31,34.11,1,1,1,244.8,213.6,283.6,151.8,120.6,93,93,93,-2.75e-15,-2.842e-14,2.842e-14,0.383,0.328,0.435,151.8,120.6,190.6,990,990,990,964.7,964.5,964.8,25.3,25.2,25.5,0.105,0.0943,0.119,0.00865,0.006,0.012,0.00034,0.00024,0.00047,0.261,0.206,0.331,0.01,0.0081,0.013,25.08,24.83,25.31,0.939,0.925,0.952,0.972,0.97,0.98,0.913,0.898,0.933,35.06,27.71,44.19,34.11,26.88,43.31,0,0,0,0,0,0,0.189,0,0.249,0.38,0.62,0.38,38.7
1220220000000,2008,9,2007,12,30,0.466,0.187,0.279,17238.7,31.16,31.16,23.94,1,1,1,179.7,156.2,210.6,107.7,84.21,72,72,72,-1.421e-15,-1.421e-14,1.421e-14,0.404,0.342,0.461,107.7,84.21,138.6,990,990,990,964.4,964.4,964.5,25.6,25.5,25.6,0.0877,0.0794,0.0986,0.00491,0.00291,0.00753,0.00019,0.00011,0.00029,0.181,0.138,0.236,0.0071,0.0054,0.0092,25.37,25.3,25.38,0.922,0.911,0.934,0.968,0.962,0.97,0.892,0.883,0.906,24.72,19.46,32.12,23.94,18.72,31.16,0,0,0,0,0,0,0.133,0,0.187,0.4,0.6,0.4,37
1222812000000,2008,10,2008,1,31,0.391,0.139,0.252,15426.8,22.63,22.63,20.73,1,1,1,146.1,136.8,154.8,94.13,84.79,52,52,52,-2.292e-15,-1.421e-14,1.421e-14,0.356,0.336,0.38,94.13,84.79,102.8,990,990,990,964.5,964.5,964.5,25.5,25.5,25.5,0.0793,0.076,0.0824,0.00375,0.00296,0.00449,0.00015,0.00012,0.00018,0.153,0.136,0.168,0.006,0.0053,0.0066,25.35,25.34,25.36,0.917,0.912,0.927,0.966,0.962,0.97,0.886,0.883,0.892,21.46,19.56,23.33,20.73,18.82,22.63,0,0,0,0,0,0,0.115,0,0.139,0.36,0.64,0.36,39.5
1225490400000,2008,11,2008,2,30,0.445,0.13,0.316,19608,33.21,33.21,27.23,1,1,1,171.9,136.5,196.9,121.9,86.52,50,50,50,-1.895e-15,-1.421e-14,1.421e-14,0.294,0.254,0.366,121.9,86.52,146.9,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0888,0.0763,0.0976,0.00611,0.0031,0.00824,0.00024,0.00012,0.00032,0.202,0.139,0.247,0.0079,0.0054,0.0096,25.34,25.34,25.36,0.926,0.911,0.937,0.969,0.963,0.97,0.898,0.882,0.909,28.09,19.91,34.24,27.23,19.17,33.21,0,0,0,0,0,0,0.151,0,0.129,0.29,0.71,0.29,44.1
1228082400000,2008,12,2008,3,31,0.556,0.158,0.398,24924.3,36.78,36.78,33.5,1,1,1,207.5,192.3,221.6,148.5,133.3,59,59,59,0,0,0,0.285,0.266,0.307,148.5,133.3,162.6,990,990,990,964.5,964.4,964.5,25.5,25.5,25.6,0.0996,0.0942,0.105,0.00837,0.00708,0.00957,0.00033,0.00028,0.00038,0.251,0.224,0.276,0.0098,0.0087,0.011,25.29,25.19,25.36,0.938,0.932,0.943,0.97,0.97,0.971,0.91,0.904,0.916,34.53,30.89,37.86,33.5,29.96,36.78,0,0,0,0,0,0,0.186,0,0.158,0.28,0.72,0.28,44.8
1230760800000,2009,1,2008,4,31,0.685,0.196,0.489,30706,48.2,48.2,41.27,1,1,1,255.6,223.5,295.9,182.6,150.5,73,73,73,0,-2.842e-14,2.842e-14,0.288,0.247,0.327,182.6,150.5,222.9,990,990,990,964.7,964.5,964.9,25.3,25.1,25.5,0.113,0.102,0.128,0.0113,0.00854,0.0147,0.00045,0.00034,0.00059,0.314,0.256,0.386,0.012,0.01,0.015,24.98,24.73,25.2,0.949,0.939,0.959,0.976,0.97,0.98,0.926,0.911,0.94,42.44,34.92,51.84,41.27,33.87,48.2,0,0,0,0,0,0,0.229,0,0.196,0.29,0.71,0.29,44.8
1233439200000,2009,2,2008,5,28,0.918,0.206,0.712,43082.2,79.89,79.89,64.11,2,1,1.8928571428571428,379.3,299.5,451.3,294.3,214.5,85,85,85,-5.075e-15,-2.842e-14,0,0.228,0.188,0.284,294.3,214.5,366.3,990,990,990,965.3,964.9,965.6,24.7,24.4,25.1,0.154,0.126,0.179,0.0399,0.014,0.0719,0.0016,0.00056,0.0029,0.351,0.242,0.441,0.014,0.0097,0.018,24.36,23.93,24.79,0.941,0.923,0.959,0.972,0.97,0.98,0.916,0.895,0.94,35.77,25.62,51.91,34.64,24.85,48.2,0,0,0,0,0,0,0.356,0,0.206,0.22,0.78,0.22,46.9
1235858400000,2009,3,2008,6,31,1.77,0.287,1.48,84296.9,188.4,188.4,113.3,4,2,2.6774193548387095,660.8,455.4,1113,553.8,348.4,107,107,107,-3.667e-15,-5.684e-14,5.684e-14,0.175,0.0961,0.235,553.8,348.4,1006,990,990,990,966.5,965.6,968.3,23.5,21.7,24.4,0.288,0.176,0.634,0.177,0.0634,0.437,0.0077,0.0026,0.02,0.683,0.417,1.35,0.029,0.017,0.062,22.81,20.39,23.93,0.953,0.946,0.958,0.978,0.97,0.98,0.932,0.918,0.938,43.39,35.69,51.76,42.31,34.62,48.2,0,0,0,0,0,0,0.629,0,0.29,0.16,0.84,0.16,47.6
1238536800000,2009,4,2008,7,30,3.35,0.364,2.78,137074,192.8,192.8,190.4,4,4,4,1292,1076,1422,1151,927.7,140.3,125,148,79.84,-1.137e-13,196.7,0.11,0.0879,0.138,1071,927.7,1100,990,990,990,968.8,968.1,969.2,21.2,20.8,21.9,0.784,0.565,0.867,0.593,0.388,0.648,0.028,0.018,0.031,1.67,1.21,1.81,0.079,0.055,0.087,19.51,18.95,20.65,0.954,0.952,0.956,0.98,0.98,0.98,0.935,0.933,0.936,48.82,44.88,50.36,47.6,43.98,48.2,0,0,0,0,0,0,1.06,0,0.57,0.11,0.83,0.17,40.9
1241128800000,2009,5,2008,8,31,2.24,0.394,1.84,101776,173.4,173.4,136.8,4,3,3.2580645161290325,834.8,652.5,1057,687.8,505.5,147,147,147,-3.667e-15,-1.137e-13,0,0.18,0.139,0.225,687.8,505.5,910.4,990,990,990,967.2,966.5,968.1,22.8,21.9,23.5,0.363,0.247,0.542,0.256,0.139,0.38,0.011,0.0059,0.017,0.846,0.556,1.17,0.037,0.024,0.053,21.92,20.75,22.93,0.954,0.947,0.957,0.978,0.97,0.98,0.933,0.918,0.938,43.2,35.88,51.75,42.08,34.81,48.2,0,0,0,0,0,0,0.76,0,0.4,0.18,0.82,0.18,45.4
1243807200000,2009,6,2008,9,30,1.37,0.308,1.06,62786.3,108.3,108.3,87.2,3,2,2.1333333333333333,529.3,434.8,641.8,410.3,315.8,119,119,119,-1.895e-15,-5.684e-14,5.684e-14,0.228,0.185,0.274,410.3,315.8,522.8,990,990,990,966,965.6,966.5,24,23.5,24.4,0.202,0.166,0.255,0.0929,0.0481,0.15,0.0039,0.002,0.0064,0.499,0.37,0.631,0.021,0.015,0.027,23.52,22.95,24.07,0.952,0.943,0.958,0.976,0.97,0.98,0.929,0.915,0.939,42.53,35.16,52.42,41.26,34.11,48.2,0,0,0,0,0,0,0.484,0,0.31,0.22,0.77,0.23,45.8
1246399200000,2009,7,2008,10,31,0.982,0.289,0.693,41864.5,69.58,69.58,56.27,2,1,1.7419354838709677,366.7,315.4,429.6,258.7,207.3,108,108,108,9.168e-16,-2.842e-14,2.842e-14,0.297,0.251,0.342,258.7,207.3,321.6,990,990,990,965.2,965,965.5,24.8,24.5,25,0.145,0.127,0.167,0.0251,0.0134,0.0508,0.001,0.00053,0.0021,0.325,0.249,0.4,0.013,0.01,0.016,24.44,24.09,24.66,0.94,0.923,0.959,0.973,0.97,0.98,0.914,0.896,0.94,35.61,25.83,52.64,34.33,25.06,48.2,0,0,0,0,0,0,0.313,0,0.289,0.29,0.71,0.29,42.6
1249077600000,2009,8,2008,11,31,0.697,0.249,0.447,27987.5,48.2,48.2,37.62,1,1,1,260.1,222.1,311.3,167.1,129.1,93,93,93,9.168e-16,-2.842e-14,2.842e-14,0.361,0.299,0.419,167.1,129.1,218.3,990,990,990,964.7,964.5,965,25.3,25,25.5,0.111,0.0973,0.129,0.00995,0.00672,0.0143,0.00039,0.00026,0.00057,0.289,0.221,0.38,0.011,0.0087,0.015,24.98,24.66,25.25,0.944,0.93,0.958,0.974,0.97,0.98,0.919,0.902,0.939,38.64,29.73,50.57,37.62,28.84,48.2,0,0,0,0,0,0,0.209,0,0.25,0.36,0.64,0.36,40.2
