date,flow
2020-03-16,1683.6732
2020-03-17,2186.5574
2020-03-18,2397.8624
2020-03-19,2520.3578
2020-03-20,2646.5462
2020-03-21,2750.1807
2020-03-22,2856.2211
2020-03-23,3047.6373
2020-03-24,3363.674
2020-03-25,3483.2772
2020-03-26,3730.076
2020-03-27,3889.5171
2020-03-28,4052.9931
2020-03-29,4186.702
2020-03-30,4254.5385
2020-03-31,4288.7031
2020-04-01,4254.5385
2020-04-02,4153.0297
2020-04-03,4086.1755
2020-04-04,4019.9735
2020-04-05,3954.4214
2020-04-06,3921.8884
2020-04-07,3889.5171
2020-04-08,3857.3072
2020-04-09,3825.2584
2020-04-10,3761.6431
2020-04-11,3730.076
2020-04-12,3698.669
2020-04-13,3683.0254
2020-04-14,3730.076
2020-04-15,3793.3704
2020-04-16,3825.2584
2020-04-17,3857.3072
2020-04-18,3873.392
2020-04-19,3889.5171
2020-04-20,3921.8884
2020-04-21,3954.4214
2020-04-22,3970.7486
2020-04-23,4086.1755
2020-04-24,4153.0297
2020-04-25,4186.702
2020-04-26,4220.5382
2020-04-27,4357.5267
2020-04-28,4374.8357
2020-04-29,4427.0109
2020-04-30,4462.0015
2020-05-01,4497.1581
2020-05-02,4532.4809
2020-05-03,4567.9703
2020-05-04,4532.4809
2020-05-05,4532.4809
2020-05-06,4462.0015
2020-05-07,4444.4855
2020-05-08,4427.0109
2020-05-09,4392.1861
2020-05-10,4374.8357
2020-05-11,4305.8472
2020-05-12,4254.5385
2020-05-13,4237.5178
2020-05-14,4220.5382
2020-05-15,4153.0297
2020-05-16,4136.2549
2020-05-17,4119.521
2020-05-18,4052.9931
2020-05-19,3857.3072
2020-05-20,3793.3704
2020-05-21,3761.6431
2020-05-22,3698.669
2020-05-23,3636.3339
2020-05-24,3574.6356
2020-05-25,3513.5718
2020-05-26,3483.2772
2020-05-27,3453.1404
2020-05-28,3438.1311
2020-05-29,3393.3391
2020-05-30,3304.8137
2020-05-31,3217.6933
2020-06-01,3075.594406
2020-06-02,3019.833753
2020-06-03,2937.341599
2020-06-04,2910.149416
2020-06-05,2856.221118
2020-06-06,2802.898979
2020-06-07,2750.18067
2020-06-08,2711.036798
2020-06-09,2646.546192
2020-06-10,2570.387953
2020-06-11,2495.564524
2020-06-12,2397.862446
2020-06-13,2361.828371
2020-06-14,2326.122284
2020-06-15,2232.501796
2020-06-16,2186.557407
2020-06-17,2141.187001
2020-06-18,2074.202245
2020-06-19,2052.158323
2020-06-20,2030.25605
2020-06-21,2008.495117
2020-06-22,1944.057249
2020-06-23,1829.860526
2020-06-24,1783.625891
2020-06-25,1745.742665
2020-06-26,1712.08698
2020-06-27,1672.783955
2020-06-28,1637.682807
2020-06-29,1600.912635
2020-06-30,1564.433077
2020-07-01,1528.246193
2020-07-02,1499.885718
2020-07-03,1462.359379
2020-07-04,1436.287771
2020-07-05,1403.006942
2020-07-06,1373.651921
2020-07-07,1344.512883
2020-07-08,1319.194515
2020-07-09,1279.747152
2020-07-10,1263.729647
2020-07-11,1233.665858
2020-07-12,1202.108307
2020-07-13,1179.493704
2020-07-14,1155.306617
2020-07-15,1126.171106
2020-07-16,1098.986121
2020-07-17,1077.068522
2020-07-18,1055.304534
2020-07-19,1033.695121
2020-07-20,1010.597442
2020-07-21,989.3122332
2020-07-22,966.5660523
2020-07-23,947.2158519
2020-07-24,926.4067936
2020-07-25,907.3411898
2020-07-26,888.4135334
2020-07-27,871.1851275
2020-07-28,852.524384
2020-07-29,834.0042466
2020-07-30,817.1517829
2020-07-31,798.9038113
2020-08-01,782.3024808
2020-08-02,770.3049297
2020-08-03,752.4295678
2020-08-04,739.1188599
2020-08-05,725.8907778
2020-08-06,711.2903734
2020-08-07,701.1314639
2020-08-08,686.7069108
2020-08-09,678.1022152
2020-08-10,663.8449166
2020-08-11,653.927491
2020-08-12,642.6568483
2020-08-13,632.8509212
2020-08-14,625.8787654
2020-08-15,614.7791702
2020-08-16,603.7486491
2020-08-17,595.5213191
2020-08-18,587.3332239
2020-08-19,577.8302572
2020-08-20,572.4241725
2020-08-21,567.035738
2020-08-22,561.665005
2020-08-23,552.3089719
2020-08-24,546.9871857
2020-08-25,541.6832973
2020-08-26,535.0786869
2020-08-27,531.129428
2020-08-28,525.8795558
2020-08-29,518.03873
2020-08-30,514.1336601
2020-08-31,511.5359789
2020-09-01,508.9428649
2020-09-02,501.1909975
2020-09-03,496.0460534
2020-09-04,493.4804934
2020-09-05,487.0868122
2020-09-06,480.7221077
2020-09-07,470.5991446
2020-09-08,464.3103308
2020-09-09,463.0560927
2020-09-10,459.3004454
2020-09-11,453.0646486
2020-09-12,449.3373833
2020-09-13,445.6208105
2020-09-14,443.1490492
2020-09-15,439.450358
2020-09-16,438.219852
2020-09-17,436.9905432
2020-09-18,433.3098104
2020-09-19,429.6398897
2020-09-20,427.1992967
2020-09-21,422.3325982
2020-09-22,419.3007454
2020-09-23,413.8625344
2020-09-24,411.4534653
2020-09-25,405.4521715
2020-09-26,405.4521715
2020-09-27,404.2555865
2020-09-28,403.0602287
2020-09-29,398.2910914
2020-09-30,394.7271786
2020-10-01,391.1743914
2020-10-02,386.4547016
2020-10-03,380.583093
2020-10-04,379.4125168
2020-10-05,375.9083004
2020-10-06,368.9337798
2020-10-07,365.4635406
2020-10-08,358.5572691
2020-10-09,358.5572691
2020-10-10,359.7051388
2020-10-11,357.4106724
2020-10-12,370.0930519
2020-10-13,358.5572691
2020-10-14,348.8519047
2020-10-15,343.1861471
2020-10-16,339.2393004
2020-10-17,333.6284787
2020-10-18,329.1632407
2020-10-19,324.7189134
2020-10-20,322.5046184
2020-10-21,320.2955838
2020-10-22,316.9919196
2020-10-23,316.9919196
2020-10-24,315.8933405
2020-10-25,314.7960849
2020-10-26,312.6055498
2020-10-27,311.5122731
2020-10-28,308.2404237
2020-10-29,307.1524722
2020-10-30,306.0658557
2020-10-31,304.438437
2020-11-01,302.81403
2020-11-02,300.6528475
2020-11-03,301.7327676
2020-11-04,311.5122731
2020-11-05,306.0658557
2020-11-06,303.8966331
2020-11-07,301.7327676
2020-11-08,298.4970397
2020-11-09,293.1311128
2020-11-10,290.9942106
2020-11-11,280.3913771
2020-11-12,277.2372238
2020-11-13,278.2872329
2020-11-14,280.3913771
2020-11-15,288.8627371
2020-11-16,296.3466185
2020-11-17,306.0658557
2020-11-18,303.8966331
2020-11-19,298.4970397
2020-11-20,304.9805755
2020-11-21,309.3297086
2020-11-22,313.7001542
2020-11-23,319.1930427
2020-11-24,320.8473487
2020-11-25,331.3932513
2020-11-26,324.7189134
2020-11-27,319.1930427
2020-11-28,316.9919196
2020-11-29,316.9919196
2020-11-30,322.5046184
2020-12-01,325.8280301
2020-12-02,336.9910778
2020-12-03,340.3653548
2020-12-04,339.2393004
2020-12-05,338.114541
2020-12-06,348.283882
2020-12-07,359.7051388
2020-12-08,360.8542804
2020-12-09,363.1563742
2020-12-10,368.9337798
2020-12-11,367.7757698
2020-12-12,368.9337798
2020-12-13,373.5784282
2020-12-14,388.8120627
2020-12-15,405.4521715
2020-12-16,412.6573901
2020-12-17,454.3094418
2020-12-18,441.9149576
2020-12-19,459.3004454
2020-12-20,484.5374467
2020-12-21,488.363234
2020-12-22,503.770367
2020-12-23,510.2388505
2020-12-24,511.5359789
2020-12-25,518.03873
2020-12-26,525.2245943
2020-12-27,529.8152647
2020-12-28,536.39736
2020-12-29,548.3159565
2020-12-30,572.4241725
2020-12-31,572.4241725
2021-01-01,581.8963732
2021-01-02,579.1845303
2021-01-03,591.4223568
2021-01-04,594.1539075
2021-01-05,599.6300901
2021-01-06,605.1236737
2021-01-07,613.3965697
2021-01-08,623.0974117
2021-01-09,635.6472767
2021-01-10,645.4681349
2021-01-11,659.5882524
2021-01-12,673.8139975
2021-01-13,686.7069108
2021-01-14,692.4642496
2021-01-15,714.2022179
2021-01-16,728.8231878
2021-01-17,736.1721296
2021-01-18,752.4295678
2021-01-19,774.7964735
2021-01-20,777.7958643
2021-01-21,795.8764005
2021-01-22,820.2069866
2021-01-23,849.4279047
2021-01-24,857.1764247
2021-01-25,872.746507
2021-01-26,888.4135334
2021-01-27,912.0946928
2021-01-28,929.597744
2021-01-29,987.6814267
2021-01-30,1013.886018
2021-01-31,1032.039289
2021-02-01,1053.636771
2021-02-02,1080.430485
2021-02-03,1134.713567
2021-02-04,1136.424744
2021-02-05,1153.585627
2021-02-06,1163.062075
2021-02-07,1181.227996
2021-02-08,1198.619448
2021-02-09,1224.871439
2021-02-10,1277.963976
2021-02-11,1351.777317
2021-02-12,1348.143403
2021-02-13,1386.46825
2021-02-14,1417.765008
2021-02-15,1447.441396
2021-02-16,1481.081327
2021-02-17,1537.740564
2021-02-18,1593.208508
2021-02-19,1676.699998
2021-02-20,1753.694625
2021-02-21,1886.69759
2021-02-22,1973.076794
2021-02-23,2098.781935
2021-02-24,2203.422193
2021-02-25,2360.352066
2021-02-26,2446.907825
2021-02-27,2591.272727
2021-02-28,2731.519603
2021-03-01,2830.738302
2021-03-02,2964.529381
2021-03-03,3101.660596
2021-03-04,3243.38992
2021-03-05,3352.365461
2021-03-06,3452.512901
2021-03-07,3492.857386
2021-03-08,3508.028436
2021-03-09,3568.940232
2021-03-10,3584.22493
2021-03-11,3596.979474
2021-03-12,3596.979474
2021-03-13,3579.127513
2021-03-14,3558.763025
2021-03-15,3543.516127
2021-03-16,3530.827732
2021-03-17,3500.440061
2021-03-18,3477.709157
2021-03-19,3455.029667
2021-03-20,3434.913365
2021-03-21,3417.345049
2021-03-22,3404.815393
2021-03-23,3389.800891
2021-03-24,3359.841008
2021-03-25,3349.874896
2021-03-26,3347.384972
2021-03-27,3339.919056
2021-03-28,3339.919056
2021-03-29,3337.431702
2021-03-30,3307.633637
2021-03-31,3297.721562
2021-04-01,3290.29428
2021-04-02,3272.986557
2021-04-03,3265.578658
2021-04-04,3253.245103
2021-04-05,3250.780335
2021-04-06,3240.927744
2021-04-07,3231.085531
2021-04-08,3218.797373
2021-04-09,3167.36477
2021-04-10,3138.103948
2021-04-11,3099.236292
2021-04-12,3077.447168
2021-04-13,3053.299637
2021-04-14,3024.409806
2021-04-15,2995.615373
2021-04-16,2971.693086
2021-04-17,2945.455507
2021-04-18,2902.695702
2021-04-19,2876.671652
2021-04-20,2857.796184
2021-04-21,2834.262526
2021-04-22,2808.453563
2021-04-23,2796.74931
2021-04-24,2782.7266
2021-04-25,2766.397697
2021-04-26,2754.754616
2021-04-27,2747.776946
2021-04-28,2740.805416
2021-04-29,2733.840032
2021-04-30,2736.161143
2021-05-01,2738.482938
2021-05-02,2745.45242
2021-05-03,2745.45242
2021-05-04,2757.081869
2021-05-05,2768.728356
2021-05-06,2792.072357
2021-05-07,2810.796448
2021-05-08,2829.563899
2021-05-09,2846.020918
2021-05-10,2869.588301
2021-05-11,2879.034114
2021-05-12,2881.39725
2021-05-13,2876.671652
2021-05-14,2879.034114
2021-05-15,2874.309862
2021-05-16,2862.51101
2021-05-17,2850.729001
2021-05-18,2831.912875
2021-05-19,2806.111357
2021-05-20,2773.391717
2021-05-21,2743.128577
2021-05-22,2719.927716
2021-05-23,2671.428884
2021-05-24,2623.233529
2021-05-25,2584.441678
2021-05-26,2554.912831
2021-05-27,2518.731526
2021-05-28,2478.242002
2021-05-29,2437.980627
2021-05-30,2400.166518
2021-05-31,2362.557916
2021-06-01,2327.350208
2021-06-02,2285.779806
2021-06-03,2250.975202
2021-06-04,2201.269069
2021-06-05,2162.637926
2021-06-06,2126.371351
2021-06-07,2096.664852
2021-06-08,2064.997681
2021-06-09,2033.498052
2021-06-10,2002.166756
2021-06-11,1971.004595
2021-06-12,1942.073227
2021-06-13,1911.240383
2021-06-14,1882.61783
2021-06-15,1854.145418
2021-06-16,1823.806671
2021-06-17,1795.647512
2021-06-18,1765.646046
2021-06-19,1735.820355
2021-06-20,1702.231562
2021-06-21,1676.699998
2021-06-22,1651.302568
2021-06-23,1622.165338
2021-06-24,1593.208508
2021-06-25,1564.433077
2021-06-26,1537.740564
2021-06-27,1507.430488
2021-06-28,1477.330331
2021-06-29,1449.303241
2021-06-30,1423.313079
2021-07-01,1393.810381
2021-07-02,1364.522704
2021-07-03,1337.262037
2021-07-04,1311.991404
2021-07-05,1286.888476
2021-07-06,1256.633243
2021-07-07,1235.427359
2021-07-08,1214.346976
2021-07-09,1189.912702
2021-07-10,1162.199469
2021-07-11,1136.424744
2021-07-12,1110.851199
2021-07-13,1092.22594
2021-07-14,1060.313308
2021-07-15,1037.009546
2021-07-16,1027.077321
2021-07-17,999.116647
2021-07-18,974.668616
2021-07-19,953.6508337
2021-07-20,935.9910513
2021-07-21,912.0946928
2021-07-22,893.1324664
2021-07-23,872.746507
2021-07-24,852.524384
2021-07-25,835.542198
2021-07-26,815.6256646
2021-07-27,800.419011
2021-07-28,783.806692
2021-07-29,770.3049297
2021-07-30,752.4295678
2021-07-31,736.1721296
2021-08-01,722.9624708
2021-08-02,711.2903734
2021-08-03,698.2382387
2021-08-04,680.9662649
2021-08-05,669.5352243
2021-08-06,652.5149466
2021-08-07,644.0619596
2021-08-08,634.2485645
2021-08-09,627.2710527
2021-08-10,623.0974117
2021-08-11,610.6346096
2021-08-12,603.7486491
2021-08-13,595.5213191
2021-08-14,584.6126065
2021-08-15,580.5399025
2021-08-16,575.1250118
2021-08-17,567.035738
2021-08-18,560.3250936
2021-08-19,552.3089719
2021-08-20,545.6595336
2021-08-21,537.7171585
2021-08-22,531.129428
2021-08-23,524.569916
2021-08-24,520.6477983
2021-08-25,516.7359014
2021-08-26,510.2388505
2021-08-27,505.061773
2021-08-28,499.9030358
2021-08-29,494.7626967
2021-08-30,485.8115495
2021-08-31,481.9927249
2021-09-01,475.6512859
2021-09-02,469.3390353
2021-09-03,468.0800983
2021-09-04,463.0560927
2021-09-05,459.3004454
2021-09-06,454.3094418
2021-09-07,449.3373833
2021-09-08,445.6208105
2021-09-09,439.450358
2021-09-10,434.5355213
2021-09-11,427.1992967
2021-09-12,425.9808095
2021-09-13,418.0901269
2021-09-14,414.4655635
2021-09-15,407.8490186
2021-09-16,406.6499826
2021-09-17,403.0602287
2021-09-18,397.1018862
2021-09-19,394.7271786
2021-09-20,388.8120627
2021-09-21,385.2778868
2021-09-22,384.1023173
2021-09-23,377.0751193
2021-09-24,373.5784282
2021-09-25,370.0930519
2021-09-26,365.4635406
2021-09-27,359.7051388
2021-09-28,356.2653502
2021-09-29,352.837042
2021-09-30,350.5578981
2021-10-01,343.7512739
2021-10-02,341.4927026
2021-10-03,338.114541
2021-10-04,335.8689121
2021-10-05,332.5102135
2021-10-06,330.2775932
2021-10-07,328.0501951
2021-10-08,324.7189134
2021-10-09,321.3994429
2021-10-10,320.2955838
2021-10-11,316.9919196
2021-10-12,311.5122731
2021-10-13,309.3297086
2021-10-14,306.0658557
2021-10-15,304.9805755
2021-10-16,300.6528475
2021-10-17,297.4211551
2021-10-18,294.2015959
2021-10-19,289.9277945
2021-10-20,284.6161256
2021-10-21,284.6161256
2021-10-22,287.79904
2021-10-23,292.0619839
2021-10-24,297.4211551
2021-10-25,300.6528475
2021-10-26,300.6528475
2021-10-27,299.574271
2021-10-28,297.4211551
2021-10-29,296.3466185
2021-10-30,295.2734317
2021-10-31,294.2015959
2021-11-01,294.2015959
2021-11-02,292.0619839
2021-11-03,290.9942106
2021-11-04,290.9942106
2021-11-05,289.9277945
2021-11-06,289.9277945
2021-11-07,289.9277945
2021-11-08,289.9277945
2021-11-09,290.9942106
2021-11-10,290.9942106
2021-11-11,296.3466185
2021-11-12,293.1311128
2021-11-13,295.2734317
2021-11-14,294.2015959
2021-11-15,295.2734317
2021-11-16,294.2015959
2021-11-17,293.1311128
2021-11-18,292.0619839
2021-11-19,294.2015959
2021-11-20,295.2734317
2021-11-21,301.7327676
2021-11-22,316.9919196
2021-11-23,322.5046184
2021-11-24,321.3994429
2021-11-25,319.1930427
2021-11-26,315.8933405
2021-11-27,310.4203255
2021-11-28,310.4203255
2021-11-29,310.4203255
2021-11-30,311.5122731
2021-12-01,309.3297086
2021-12-02,306.0658557
2021-12-03,304.9805755
2021-12-04,309.3297086
2021-12-05,312.6055498
2021-12-06,319.1930427
2021-12-07,321.3994429
2021-12-08,321.3994429
2021-12-09,322.5046184
2021-12-10,324.7189134
2021-12-11,325.8280301
2021-12-12,328.0501951
2021-12-13,329.1632407
2021-12-14,334.7480453
2021-12-15,339.2393004
2021-12-16,341.4927026
2021-12-17,342.6213428
2021-12-18,350.5578981
2021-12-19,359.7051388
2021-12-20,366.619023
2021-12-21,366.619023
2021-12-22,375.9083004
2021-12-23,373.5784282
2021-12-24,371.2535848
2021-12-25,373.5784282
2021-12-26,377.0751193
2021-12-27,388.8120627
2021-12-28,391.1743914
2021-12-29,394.7271786
2021-12-30,397.1018862
2021-12-31,399.4815294
2022-01-01,403.0602287
2022-01-02,404.2555865
2022-01-03,406.6499826
2022-01-04,405.4521715
2022-01-05,407.8490186
2022-01-06,421.118948
2022-01-07,456.8025794
2022-01-08,458.0509219
2022-01-09,464.3103308
2022-01-10,465.565745
2022-01-11,493.4804934
2022-01-12,527.1903277
2022-01-13,584.6126065
2022-01-14,616.1628499
2022-01-15,663.8449166
2022-01-16,712.7457799
2022-01-17,746.5035259
2022-01-18,779.2970663
2022-01-19,806.489759
2022-01-20,820.2069866
2022-01-21,814.100536
2022-01-22,798.9038113
2022-01-23,783.806692
2022-01-24,768.809762
2022-01-25,747.9835125
2022-01-26,739.1188599
2022-01-27,752.4295678
2022-01-28,770.3049297
2022-01-29,792.8529785
2022-01-30,821.7360708
2022-01-31,857.1764247
2022-02-01,864.9493145
2022-02-02,877.4364599
2022-02-03,899.437851
2022-02-04,920.0363193
2022-02-05,942.3995407
2022-02-06,968.1846878
2022-02-07,958.4869781
2022-02-08,961.7157852
2022-02-09,964.9483563
2022-02-10,966.5660523
2022-02-11,969.8042624
2022-02-12,977.9162051
2022-02-13,979.5414043
2022-02-14,984.4226143
2022-02-15,986.0515536
2022-02-16,989.3122332
2022-02-17,994.2102483
2022-02-18,1015.531695
2022-02-19,1023.773952
2022-02-20,1028.730389
2022-02-21,1037.009546
2022-02-22,1050.303991
2022-02-23,1067.004459
2022-02-24,1065.330303
2022-02-25,1068.679526
2022-02-26,1073.710194
2022-02-27,1077.068522
2022-02-28,1082.11283
2022-03-01,1090.538157
2022-03-02,1098.986121
2022-03-03,1115.949746
2022-03-04,1122.760396
2022-03-05,1129.585404
2022-03-06,1143.278391
2022-03-07,1157.028496
2022-03-08,1162.199469
2022-03-09,1186.436172
2022-03-10,1359.055316
2022-03-11,1288.67596
2022-03-12,1290.464303
2022-03-13,1301.212414
2022-03-14,1313.7909
2022-03-15,1339.073473
2022-03-16,1359.055316
2022-03-17,1453.029422
2022-03-18,1490.473237
2022-03-19,1514.988377
2022-03-20,1566.345775
2022-03-21,1624.102219
2022-03-22,1690.431135
2022-03-23,1763.652188
2022-03-24,1846.038118
2022-03-25,1940.012384
2022-03-26,2029.310802
2022-03-27,2098.781935
2022-03-28,2173.344994
2022-03-29,2194.814082
2022-03-30,2224.993538
2022-03-31,2257.48695
2022-04-01,2272.706379
2022-04-02,2287.961238
2022-04-03,2296.694181
2022-04-04,2309.815213
2022-04-05,2325.155819
2022-04-06,2344.931144
2022-04-07,2362.557916
2022-04-08,2382.442692
2022-04-09,2393.514744
2022-04-10,2386.869376
2022-04-11,2397.948548
2022-04-12,2417.935853
2022-04-13,2429.064753
2022-04-14,2444.674964
2022-04-15,2455.846332
2022-04-16,2455.846332
2022-04-17,2573.070504
2022-04-18,2489.466255
2022-04-19,2493.96088
2022-04-20,2489.466255
2022-04-21,2496.209247
2022-04-22,2507.461616
2022-04-23,2520.98761
2022-04-24,2554.912831
2022-04-25,2573.070504
2022-04-26,2600.390515
2022-04-27,2630.099935
2022-04-28,2643.851412
2022-04-29,2671.428884
2022-04-30,2703.727823
2022-05-01,2754.754616
2022-05-02,2775.724418
2022-05-03,2799.088804
2022-05-04,2836.612854
2022-05-05,2881.39725
2022-05-06,2916.924867
2022-05-07,2954.987106
2022-05-08,2983.645914
2022-05-09,3000.407808
2022-05-10,3017.202243
2022-05-11,3024.409806
2022-05-12,3031.623331
2022-05-13,3034.029164
2022-05-14,3034.029164
2022-05-15,3029.21816
2022-05-16,3014.801048
2022-05-17,2988.431703
2022-05-18,2971.693086
2022-05-19,2962.142812
2022-05-20,2950.219972
2022-05-21,2943.074277
2022-05-22,2924.048495
2022-05-23,2895.590174
2022-05-24,2871.948745
2022-05-25,2855.439782
2022-05-26,2829.563899
2022-05-27,2803.769828
2022-05-28,2773.391717
2022-05-29,2740.805416
2022-05-30,2717.611391
2022-05-31,2666.825749
2022-06-01,2627.810441
2022-06-02,2582.166052
2022-06-03,2536.799806
2022-06-04,2493.96088
2022-06-05,2462.557628
2022-06-06,2420.160215
2022-06-07,2375.808012
2022-06-08,2336.13494
2022-06-09,2292.326267
2022-06-10,2255.315642
2022-06-11,2212.041983
2022-06-12,2196.965014
2022-06-13,2128.498786
2022-06-14,2081.866039
2022-06-15,2046.077748
2022-06-16,2000.084007
2022-06-17,1958.58727
2022-06-18,1917.393254
2022-06-19,1872.43184
2022-06-20,1833.900293
2022-06-21,1785.627549
2022-06-22,1745.742665
2022-06-23,1700.262848
2022-06-24,1663.007751
2022-06-25,1624.102219
2022-06-26,1581.676512
2022-06-27,1545.350733
2022-06-28,1509.318731
2022-06-29,1471.710027
2022-06-30,1441.860843
2022-07-01,1404.84877
2022-07-02,1371.824389
2022-07-03,1340.88576
2022-07-04,1304.801983
2022-07-05,1272.619623
2022-07-06,1238.952975
2022-07-07,1203.854055
2022-07-08,1162.199469
2022-07-09,1133.003284
2022-07-10,1098.986121
2022-07-11,1070.355505
2022-07-12,1041.988079
2022-07-13,1010.597442
2022-07-14,981.1675392
2022-07-15,955.261939
2022-07-16,924.812746
2022-07-17,896.2832356
2022-07-18,872.746507
2022-07-19,849.4279047
2022-07-20,823.2661424
2022-07-21,803.4523964
2022-07-22,783.806692
2022-07-23,767.3156022
2022-07-24,745.0245563
2022-07-25,730.2909297
2022-07-26,714.2022179
2022-07-27,699.6843327
2022-07-28,685.2701827
2022-07-29,672.3866895
2022-07-30,658.1714759
2022-07-31,645.4681349
2022-08-01,634.2485645
2022-08-02,620.3203573
2022-08-03,612.0150493
2022-08-04,601.0018566
2022-08-05,591.4223568
